37460000,8039024.41986
37470000,8038991.23641
37480000,8038991.23641
37490000,8038983.48252
37500000,8038977.18978
37510000,8038951.4474
37520000,8038951.4474
37530000,8038951.4474
37540000,8038951.4474
37550000,8038922.33124
37560000,8038899.61924
37570000,8038899.61924
37580000,8038758.7377
37590000,8038686.06016
37600000,8038686.06016
37610000,8038686.06016
37620000,8038640.43343
37630000,8038640.43343
37640000,8038640.43343
37650000,8038640.43343
37660000,8038640.43343
37670000,8038640.43343
37680000,8038624.07869
37690000,8038553.97459
37700000,8038483.42649
37710000,8038478.65003
37720000,8038454.64295
37730000,8038395.22553
37740000,8038384.6359
37750000,8038281.27474
37760000,8038177.05419
37770000,8038116.70039
37780000,8038116.70039
37790000,8038116.70039
37800000,8038019.90285
37810000,8037974.33628
37820000,8037891.26741
37830000,8037843.95003
37840000,8037804.19893
37850000,8037722.8661
37860000,8037717.06105
37870000,8037717.06105
37880000,8037717.06105
37890000,8037717.06105
37900000,8037705.13833
37910000,8037673.749
37920000,8037564.7385
37930000,8037492.99588
37940000,8037492.99588
37950000,8037286.33243
37960000,8037130.937
37970000,8037026.89105
37980000,8036861.37709
37990000,8036811.45538
38000000,8036702.87846
38010000,8036664.68899
38020000,8036647.61611
38030000,8036638.03098
38040000,8036638.03098
38050000,8036625.18986
38060000,8036538.99541
38070000,8036538.99541
38080000,8036520.79423
38090000,8036495.56956
38100000,8036457.7563
38110000,8036425.83042
38120000,8036363.32847
38130000,8036361.93264
38140000,8036361.93264
38150000,8036345.88716
38160000,8036293.0684
38170000,8036251.97853
38180000,8036219.1201
38190000,8036184.24307
38200000,8036146.62455
38210000,8036099.22551
38220000,8035990.22712
38230000,8035955.03191
38240000,8035950.97769
38250000,8035900.92931
38260000,8035900.92931
38270000,8035896.60095
38280000,8035782.73969
38290000,8035777.69527
38300000,8035747.78658
38310000,8035704.33408
38320000,8035700.41367
38330000,8035700.41367
38340000,8035652.22851
38350000,8035545.63699
38360000,8035527.33937
38370000,8035507.69311
38380000,8035486.8507
38390000,8035398.4691
38400000,8035362.29415
38410000,8035253.41733
38420000,8035220.38524
38430000,8035209.88429
38440000,8035208.09476
38450000,8035128.55712
38460000,8035118.43671
38470000,8034989.54677
38480000,8034939.24904
38490000,8034854.84977
38500000,8034838.59652
38510000,8034747.58822
38520000,8034696.37593
38530000,8034602.58638
38540000,8034528.81864
38550000,8034520.16965
38560000,8034516.67577
38570000,8034489.27292
38580000,8034468.69921
38590000,8034440.60327
38600000,8034401.92891
38610000,8034380.41773
38620000,8034380.41773
38630000,8034366.14192
38640000,8034341.73896
38650000,8034341.73896
38660000,8034332.25418
38670000,8034304.06999
38680000,8034259.70535
38690000,8034251.78917
38700000,8034218.25185
38710000,8034200.27586
38720000,8034200.27586
38730000,8034153.08631
38740000,8034044.80601
38750000,8033984.85586
38760000,8033971.94097
38770000,8033868.97944
38780000,8033840.11559
38790000,8033818.14075
38800000,8033807.96687
38810000,8033755.80071
38820000,8033720.48394
38830000,8033709.04689
38840000,8033703.51577
38850000,8033685.31914
38860000,8033569.68341
38870000,8033504.29572
38880000,8033438.60209
38890000,8033421.53777
38900000,8033297.43528
38910000,8033223.00329
38920000,8033090.49622
38930000,8032979.1532
38940000,8032979.1532
38950000,8032950.25857
38960000,8032950.25857
38970000,8032892.18336
38980000,8032812.29744
38990000,8032789.35015
39000000,8032778.14369
39010000,8032776.92602
39020000,8032738.50562
39030000,8032696.76994
39040000,8032459.58033
39050000,8032376.22302
39060000,8032374.82843
39070000,8032374.82843
39080000,8032349.50585
39090000,8032344.73716
39100000,8032344.73716
39110000,8032247.68781
39120000,8032187.7973
39130000,8032167.15128
39140000,8032139.92581
39150000,8032084.33727
39160000,8032083.82899
39170000,8031895.18683
39180000,8031867.82087
39190000,8031867.82087
39200000,8031867.82087
39210000,8031867.82087
39220000,8031828.02093
39230000,8031808.30466
39240000,8031673.69304
39250000,8031623.7052
39260000,8031623.7052
39270000,8031588.62558
39280000,8031584.10798
39290000,8031576.23768
39300000,8031509.25501
39310000,8031441.9136
39320000,8031424.53657
39330000,8031424.53657
39340000,8031424.53657
39350000,8031424.53657
39360000,8031401.01821
39370000,8031380.59716
39380000,8031362.08969
39390000,8031334.16419
39400000,8031263.48378
39410000,8031174.941
39420000,8031118.36924
39430000,8031087.5844
39440000,8031042.51926
39450000,8030959.798
39460000,8030778.01561
39470000,8030684.31869
39480000,8030652.83368
39490000,8030631.33656
39500000,8030631.33656
39510000,8030600.6039
39520000,8030600.6039
39530000,8030583.36143
39540000,8030557.12092
39550000,8030557.12092
39560000,8030497.54928
39570000,8030461.4808
39580000,8030352.77307
39590000,8030322.79061
39600000,8030269.98632
39610000,8030179.66176
39620000,8030165.66352
39630000,8030149.98187
39640000,8030066.46401
39650000,8030006.06883
39660000,8029964.28009
39670000,8029932.19413
39680000,8029878.94906
39690000,8029865.47844
39700000,8029843.73529
39710000,8029762.51152
39720000,8029693.89911
39730000,8029657.03369
39740000,8029627.04441
39750000,8029500.24748
39760000,8029345.3116
39770000,8029345.3116
39780000,8029305.00886
39790000,8029290.0576
39800000,8029116.83741
39810000,8029040.80044
39820000,8029006.13637
39830000,8029003.75124
39840000,8029001.24834
39850000,8028770.95946
39860000,8028662.94613
39870000,8028634.8802
39880000,8028599.21909
39890000,8028594.13941
39900000,8028530.67665
39910000,8028524.25948
39920000,8028499.64866
39930000,8028453.5786
39940000,8028408.48358
39950000,8028373.14407
39960000,8028240.24078
39970000,8028230.39806
39980000,8028230.39806
39990000,8028222.8543
40000000,8028146.92723
40010000,8028128.16527
40020000,8028093.71163
40030000,8028046.41805
40040000,8028009.5768
40050000,8028009.5768
40060000,8028009.5768
40070000,8028009.5768
40080000,8028009.5768
40090000,8028009.5768
40100000,8028009.5768
40110000,8028009.5768
40120000,8028009.5768
40130000,8028009.5768
40140000,8027934.77469
40150000,8027913.49923
40160000,8027874.16702
40170000,8027734.37784
40180000,8027656.53017
40190000,8027656.53017
40200000,8027656.53017
40210000,8027656.53017
40220000,8027613.2216
40230000,8027570.25251
40240000,8027570.25251
40250000,8027519.26776
40260000,8027519.26776
40270000,8027450.61511
40280000,8027374.97992
40290000,8027362.22512
40300000,8027317.93091
40310000,8027289.92663
40320000,8027205.38982
40330000,8027174.25576
40340000,8027166.53326
40350000,8027166.53326
40360000,8027161.11899
40370000,8027119.24939
40380000,8027087.83454
40390000,8027085.27066
40400000,8027039.93114
40410000,8026978.64414
40420000,8026908.33893
40430000,8026859.12808
40440000,8026851.14323
40450000,8026820.57019
40460000,8026766.97215
40470000,8026631.34047
40480000,8026544.40695
40490000,8026544.40695
40500000,8026544.40695
40510000,8026544.40695
40520000,8026544.40695
40530000,8026544.40695
40540000,8026544.40695
40550000,8026509.41165
40560000,8026379.60002
40570000,8026370.2876
40580000,8026360.37331
40590000,8026335.21018
40600000,8026325.03765
40610000,8026316.68923
40620000,8026277.30888
40630000,8026253.97093
40640000,8026241.45683
40650000,8026199.3359
40660000,8026152.85362
40670000,8026098.56057
40680000,8026054.222
40690000,8025989.98895
40700000,8025885.28051
40710000,8025835.87714
40720000,8025797.05997
40730000,8025711.47952
40740000,8025634.6562
40750000,8025573.12127
40760000,8025567.22712
40770000,8025435.07977
40780000,8025345.22519
40790000,8025265.07223
40800000,8025214.6983
40810000,8025184.27645
40820000,8025151.41548
40830000,8025151.41548
40840000,8025151.41548
40850000,8025145.912
40860000,8025103.83373
40870000,8025103.83373
40880000,8025037.29872
40890000,8024910.9173
40900000,8024780.44377
40910000,8024780.44377
40920000,8024780.44377
40930000,8024780.44377
40940000,8024780.44377
40950000,8024780.44377
40960000,8024780.44377
40970000,8024715.00532
40980000,8024673.58774
40990000,8024649.63378
41000000,8024633.83973
41010000,8024633.83973
41020000,8024573.54406
41030000,8024573.54406
41040000,8024573.54406
41050000,8024573.54406
41060000,8024573.54406
41070000,8024573.54406
41080000,8024573.54406
41090000,8024573.54406
41100000,8024573.54406
41110000,8024558.64923
41120000,8024497.70751
41130000,8024487.89481
41140000,8024354.65458
41150000,8024240.8846
41160000,8024175.87584
41170000,8024036.32151
41180000,8023972.23403
41190000,8023961.20256
41200000,8023761.04149
41210000,8023678.90288
41220000,8023666.1858
41230000,8023582.15307
41240000,8023566.90353
41250000,8023451.06517
41260000,8023416.93992
41270000,8023340.6623
41280000,8023313.01396
41290000,8023194.50214
41300000,8023193.38256
41310000,8023193.38256
41320000,8023175.79725
41330000,8023140.41937
41340000,8023092.45779
41350000,8023025.59774
41360000,8023024.93188
41370000,8023024.93188
41380000,8023024.93188
41390000,8023024.93188
41400000,8023024.93188
41410000,8023024.93188
41420000,8023024.93188
41430000,8023024.93188
41440000,8023010.55367
41450000,8022935.77128
41460000,8022912.1002
41470000,8022839.10975
41480000,8022838.00617
41490000,8022799.40702
41500000,8022766.57228
41510000,8022682.04576
41520000,8022682.04576
41530000,8022619.0735
41540000,8022520.70514
41550000,8022520.70514
41560000,8022520.70514
41570000,8022520.70514
41580000,8022454.3286
41590000,8022392.32853
41600000,8022367.27889
41610000,8022367.27889
41620000,8022367.27889
41630000,8022282.16665
41640000,8022258.61145
41650000,8022246.58348
41660000,8022246.58348
41670000,8022232.20251
41680000,8022232.20251
41690000,8022232.20251
41700000,8022204.30164
41710000,8022128.25255
41720000,8022107.89395
41730000,8022107.89395
41740000,8022107.89395
41750000,8022107.89395
41760000,8022090.94523
41770000,8021993.87702
41780000,8021993.87702
41790000,8021991.08553
41800000,8021929.51889
41810000,8021929.51889
41820000,8021929.51889
41830000,8021920.28241
41840000,8021836.20533
41850000,8021803.64887
41860000,8021801.7559
41870000,8021801.7559
41880000,8021801.7559
41890000,8021801.7559
41900000,8021784.40461
41910000,8021686.3232
41920000,8021635.05026
41930000,8021634.48609
41940000,8021634.48609
41950000,8021634.48609
41960000,8021616.65549
41970000,8021589.05861
41980000,8021503.20751
41990000,8021423.14756
42000000,8021384.98138
42010000,8021372.69517
42020000,8021372.69517
42030000,8021363.29401
42040000,8021333.52101
42050000,8021333.52101
42060000,8021333.52101
42070000,8021327.81251
42080000,8021241.03765
42090000,8021183.9986
42100000,8021148.91099
42110000,8021097.18713
42120000,8021073.26141
42130000,8021073.26141
42140000,8021073.26141
42150000,8021073.26141
42160000,8021073.26141
42170000,8021066.62333
42180000,8021037.64636
42190000,8021037.64636
42200000,8021037.64636
42210000,8021037.64636
42220000,8020968.52587
42230000,8020965.38666
42240000,8020965.38666
42250000,8020965.38666
42260000,8020950.47666
42270000,8020946.27256
42280000,8020872.21746
42290000,8020838.64739
42300000,8020801.32359
42310000,8020711.77315
42320000,8020685.16275
42330000,8020655.00743
42340000,8020588.04808
42350000,8020533.37124
42360000,8020500.92111
42370000,8020396.35596
42380000,8020390.46279
42390000,8020347.84043
42400000,8020312.7535
42410000,8020312.7535
42420000,8020312.7535
42430000,8020312.7535
42440000,8020236.59581
42450000,8020236.59581
42460000,8020236.59581
42470000,8020236.59581
42480000,8020213.8828
42490000,8020151.9388
42500000,8020123.69297
42510000,8020054.45806
42520000,8020018.74405
42530000,8019996.96244
42540000,8019938.88077
42550000,8019909.61633
42560000,8019883.28361
42570000,8019873.50214
42580000,8019873.50214
42590000,8019873.50214
42600000,8019873.50214
42610000,8019833.03365
42620000,8019731.83345
42630000,8019712.47852
42640000,8019651.72563
42650000,8019645.61851
42660000,8019583.48592
42670000,8019559.92128
42680000,8019517.38745
42690000,8019512.3519
42700000,8019512.3519
42710000,8019512.3519
42720000,8019509.9665
42730000,8019364.03079
42740000,8019279.62975
42750000,8019195.83377
42760000,8019116.2114
42770000,8019047.9016
42780000,8018983.65145
42790000,8018983.65145
42800000,8018919.01821
42810000,8018897.38352
42820000,8018859.84085
42830000,8018776.59464
42840000,8018702.38521
42850000,8018692.89545
42860000,8018650.80459
42870000,8018649.89525
42880000,8018597.78487
42890000,8018555.04719
42900000,8018548.36455
42910000,8018543.67938
42920000,8018533.41414
42930000,8018533.41414
42940000,8018533.09134
42950000,8018523.66479
42960000,8018467.14046
42970000,8018426.49462
42980000,8018413.58377
42990000,8018413.58377
43000000,8018413.58377
43010000,8018413.58377
43020000,8018413.58377
43030000,8018413.58377
43040000,8018413.58377
43050000,8018413.58377
43060000,8018413.58377
43070000,8018413.58377
43080000,8018413.58377
43090000,8018413.58377
43100000,8018413.58377
43110000,8018413.58377
43120000,8018413.58377
43130000,8018403.7477
43140000,8018369.62032
43150000,8018367.74731
43160000,8018298.05895
43170000,8018287.60231
43180000,8018271.97573
43190000,8018242.03877
43200000,8018187.85408
43210000,8018187.85408
43220000,8018173.52054
43230000,8018144.26304
43240000,8018112.44954
43250000,8018090.3055
43260000,8018082.48779
43270000,8018025.43709
43280000,8018001.44194
43290000,8017948.38195
43300000,8017912.16145
43310000,8017842.21507
43320000,8017817.64522
43330000,8017782.77911
43340000,8017782.77911
43350000,8017782.77911
43360000,8017782.77911
43370000,8017764.12883
43380000,8017764.12883
43390000,8017727.57052
43400000,8017690.22583
43410000,8017666.94743
43420000,8017602.14455
43430000,8017566.52379
43440000,8017559.54163
43450000,8017539.87674
43460000,8017506.68437
43470000,8017490.96229
43480000,8017484.02917
43490000,8017484.02917
43500000,8017444.33133
43510000,8017444.33133
43520000,8017444.33133
43530000,8017415.35881
43540000,8017359.2809
43550000,8017278.7901
43560000,8017250.93489
43570000,8017156.84179
43580000,8017120.32145
43590000,8017096.10375
43600000,8017058.69915
43610000,8017058.69915
43620000,8017047.51558
43630000,8017047.51558
43640000,8017047.51558
43650000,8017047.51558
43660000,8017047.51558
43670000,8017047.51558
43680000,8017033.01798
43690000,8016949.34521
43700000,8016900.89775
43710000,8016873.60513
43720000,8016748.36601
43730000,8016748.36601
43740000,8016696.45673
43750000,8016619.24406
43760000,8016619.24406
43770000,8016619.24406
43780000,8016619.24406
43790000,8016531.34915
43800000,8016419.52406
43810000,8016419.52406
43820000,8016368.1596
43830000,8016341.79004
43840000,8016271.64607
43850000,8016271.64607
43860000,8016254.71733
43870000,8016254.71733
43880000,8016140.93995
43890000,8016140.04447
43900000,8016131.04329
43910000,8016030.60369
43920000,8016030.60369
43930000,8016030.60369
43940000,8015989.30358
43950000,8015872.23404
43960000,8015842.3453
43970000,8015842.3453
43980000,8015840.00501
43990000,8015782.73573
44000000,8015729.34448
44010000,8015680.95363
44020000,8015680.95363
44030000,8015680.95363
44040000,8015680.95363
44050000,8015680.95363
44060000,8015680.95363
44070000,8015680.95363
44080000,8015672.41581
44090000,8015614.73036
44100000,8015554.29317
44110000,8015543.51555
44120000,8015543.51555
44130000,8015477.06763
44140000,8015423.62106
44150000,8015423.62106
44160000,8015423.62106
44170000,8015381.44617
44180000,8015369.12021
44190000,8015301.70077
44200000,8015301.70077
44210000,8015249.82467
44220000,8015249.82467
44230000,8015139.61136
44240000,8015103.72913
44250000,8015098.93488
44260000,8015069.49367
44270000,8014997.94301
44280000,8014966.91119
44290000,8014966.91119
44300000,8014966.91119
44310000,8014921.67582
44320000,8014900.65391
44330000,8014839.59246
44340000,8014720.46487
44350000,8014690.35772
44360000,8014656.3312
44370000,8014589.56036
44380000,8014449.20841
